final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
4,0.7,0.414,12.2,14.9,8.0,4.8,23.7,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
12,0.68,0.4,11.9,13.9,5.3,3.3,16.9,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
12,0.68,0.4,11.9,13.9,0.0,0.3,3.3,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
12,0.68,0.4,11.9,13.9,8.0,4.8,23.7,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
12,0.0,0.0,8.6,-1.6,5.3,3.3,16.9,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
12,0.0,0.0,8.6,-1.6,0.0,0.3,3.3,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
12,0.0,0.0,8.6,-1.6,8.0,4.8,23.7,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
12,0.7,0.414,12.2,14.9,5.3,3.3,16.9,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
12,0.7,0.414,12.2,14.9,0.0,0.3,3.3,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
12,0.7,0.414,12.2,14.9,8.0,4.8,23.7,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
0,0.68,0.4,11.9,13.9,5.3,3.3,16.9,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
0,0.68,0.4,11.9,13.9,0.0,0.3,3.3,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
0,0.68,0.4,11.9,13.9,8.0,4.8,23.7,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
0,0.0,0.0,8.6,-1.6,5.3,3.3,16.9,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
0,0.0,0.0,8.6,-1.6,0.0,0.3,3.3,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
0,0.0,0.0,8.6,-1.6,8.0,4.8,23.7,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
0,0.7,0.414,12.2,14.9,5.3,3.3,16.9,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
0,0.7,0.414,12.2,14.9,0.0,0.3,3.3,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
0,0.7,0.414,12.2,14.9,8.0,4.8,23.7,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
7,0.68,0.4,11.9,13.9,5.3,3.3,16.9,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
7,0.68,0.4,11.9,13.9,0.0,0.3,3.3,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
7,0.68,0.4,11.9,13.9,8.0,4.8,23.7,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
7,0.0,0.0,8.6,-1.6,5.3,3.3,16.9,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
7,0.0,0.0,8.6,-1.6,0.0,0.3,3.3,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
7,0.0,0.0,8.6,-1.6,8.0,4.8,23.7,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
